Filename,Rating
mtw9.jpg,4.0
mtw90.jpg,2.5833333333333335
mtw91.jpg,2.0833333333333335
mtw92.jpg,2.6666666666666665
mtw93.jpg,4.5
mtw94.jpg,2.5833333333333335
mtw95.jpg,2.25
mtw96.jpg,2.75
mtw97.jpg,3.0
mtw98.jpg,2.4166666666666665
mtw99.jpg,2.5833333333333335
mty1.jpg,3.9166666666666665
mty10.jpg,1.1666666666666667
mty100.jpg,2.0
mty1000.jpg,2.5833333333333335
mty1001.jpg,2.0833333333333335
mty1002.jpg,2.0
mty1003.jpg,2.4166666666666665
mty1004.jpg,2.25
mty1005.jpg,2.3333333333333335
mty1006.jpg,2.25
mty1007.jpg,2.4166666666666665
mty1008.jpg,2.4166666666666665
mty1009.jpg,2.5833333333333335
mty101.jpg,3.3333333333333335
mty1010.jpg,2.3333333333333335
mty1011.jpg,2.75
mty1012.jpg,2.0833333333333335
mty1013.jpg,2.6666666666666665
mty1014.jpg,1.9166666666666667
mty1015.jpg,2.25
mty1016.jpg,1.9166666666666667
mty1017.jpg,2.0833333333333335
mty1018.jpg,2.75
mty1019.jpg,2.4166666666666665
mty102.jpg,2.75
mty1020.jpg,3.5833333333333335
mty1021.jpg,2.75
mty1022.jpg,2.0833333333333335
mty1023.jpg,2.1666666666666665
mty1024.jpg,3.1666666666666665
mty1025.jpg,2.5833333333333335
mty1026.jpg,2.1666666666666665
mty1027.jpg,2.25
mty1028.jpg,2.3333333333333335
mty1029.jpg,2.1666666666666665
mty103.jpg,3.3333333333333335
mty1030.jpg,2.4166666666666665
mty1031.jpg,1.8333333333333333
mty1032.jpg,1.5833333333333333
mty1033.jpg,2.0
mty1034.jpg,2.1666666666666665
mty1035.jpg,2.0
mty1036.jpg,2.0833333333333335
mty1037.jpg,2.1666666666666665
mty1038.jpg,2.5
mty1039.jpg,2.75
mty104.jpg,3.5833333333333335
mty1040.jpg,2.1666666666666665
mty1041.jpg,3.25
mty1042.jpg,2.4166666666666665
mty1043.jpg,3.4166666666666665
mty1044.jpg,2.4166666666666665
mty1045.jpg,2.0
mty1046.jpg,2.1666666666666665
mty1047.jpg,4.5
mty1048.jpg,2.1666666666666665
mty1049.jpg,2.75
mty105.jpg,3.0833333333333335
mty1050.jpg,2.75
mty1051.jpg,2.5
mty1052.jpg,2.3333333333333335
mty1053.jpg,2.6666666666666665
mty1054.jpg,1.8333333333333333
mty1055.jpg,2.4166666666666665
mty1056.jpg,2.6666666666666665
mty1057.jpg,2.3333333333333335
mty1058.jpg,2.3333333333333335
mty1059.jpg,2.1666666666666665
mty106.jpg,2.8333333333333335
mty1060.jpg,2.0
mty1061.jpg,2.4166666666666665
mty1062.jpg,2.3333333333333335
mty1063.jpg,2.1666666666666665
mty1064.jpg,4.0
mty1065.jpg,2.0833333333333335
mty1066.jpg,2.4166666666666665
mty1067.jpg,2.0833333333333335
mty1068.jpg,2.0
mty1069.jpg,2.0833333333333335
mty107.jpg,2.5833333333333335
mty1070.jpg,2.4166666666666665
mty1071.jpg,2.1666666666666665
mty1072.jpg,2.6666666666666665
mty1073.jpg,2.0
mty1074.jpg,2.6666666666666665
mty1075.jpg,2.3333333333333335
mty1076.jpg,2.5
mty1077.jpg,2.25
mty1078.jpg,2.25
mty1079.jpg,2.3333333333333335
mty108.jpg,3.9166666666666665
mty1080.jpg,2.5
mty1081.jpg,2.0833333333333335
mty1082.jpg,2.0833333333333335
mty1083.jpg,2.4166666666666665
mty1084.jpg,2.0833333333333335
mty1085.jpg,2.5833333333333335
mty1086.jpg,3.0833333333333335
mty1087.jpg,2.0
mty1088.jpg,2.25
mty1089.jpg,1.8333333333333333
mty109.jpg,3.0
mty1090.jpg,2.0833333333333335
mty1091.jpg,2.25
mty1092.jpg,3.0
mty1093.jpg,2.8333333333333335
mty1094.jpg,2.6666666666666665
mty1095.jpg,4.0
mty1096.jpg,3.1666666666666665
mty1097.jpg,2.1666666666666665
mty1098.jpg,3.25
mty1099.jpg,2.75
mty11.jpg,4.166666666666667
mty110.jpg,2.1666666666666665
mty1100.jpg,2.1666666666666665
mty1101.jpg,2.25
mty1102.jpg,2.4166666666666665
mty1103.jpg,2.8333333333333335
mty1104.jpg,2.0
mty1105.jpg,2.1666666666666665
mty1106.jpg,2.0
mty1107.jpg,2.0
mty1108.jpg,2.8333333333333335
mty1109.jpg,2.0
mty111.jpg,1.25
mty1110.jpg,2.1666666666666665
mty1111.jpg,2.25
mty1112.jpg,2.6666666666666665
mty1113.jpg,2.75
mty1114.jpg,3.1666666666666665
mty1115.jpg,2.3333333333333335
mty1116.jpg,2.3333333333333335
mty1117.jpg,2.8333333333333335
mty1118.jpg,2.25
mty1119.jpg,2.5
mty112.jpg,3.9166666666666665
mty1120.jpg,2.25
mty1121.jpg,2.3333333333333335
mty1122.jpg,2.1666666666666665
mty1123.jpg,2.0833333333333335
mty1124.jpg,2.0
mty1125.jpg,2.0833333333333335
mty1126.jpg,2.0833333333333335
mty1127.jpg,2.5
mty1128.jpg,2.5
mty1129.jpg,2.0
mty113.jpg,3.3333333333333335
mty1130.jpg,2.25
mty1131.jpg,2.3333333333333335
mty1132.jpg,1.9166666666666667
mty1133.jpg,2.5833333333333335
mty1134.jpg,2.5
mty1135.jpg,2.1666666666666665
mty1136.jpg,2.1666666666666665
mty1137.jpg,2.9166666666666665
mty1138.jpg,2.3333333333333335
mty1139.jpg,2.1666666666666665
mty114.jpg,3.0833333333333335
mty1140.jpg,2.3333333333333335
mty1141.jpg,3.0833333333333335
mty1142.jpg,2.25
mty1143.jpg,2.0833333333333335
mty1144.jpg,2.1666666666666665
mty1145.jpg,4.333333333333333
mty1146.jpg,2.5833333333333335
mty1147.jpg,2.4166666666666665
mty1148.jpg,2.3333333333333335
mty1149.jpg,1.8333333333333333
mty115.jpg,1.9166666666666667
mty1150.jpg,2.1666666666666665
mty1151.jpg,2.5
mty1152.jpg,2.0
mty1153.jpg,2.1666666666666665
mty1154.jpg,2.8333333333333335
mty1155.jpg,2.3333333333333335
mty1156.jpg,2.8333333333333335
mty1157.jpg,2.5
mty1158.jpg,2.5
mty1159.jpg,2.5
mty116.jpg,3.75
mty1160.jpg,2.1666666666666665
mty1161.jpg,2.5833333333333335
mty1162.jpg,4.25
mty1163.jpg,2.4166666666666665
mty1164.jpg,2.5833333333333335
mty1165.jpg,2.3333333333333335
mty1166.jpg,2.25
mty1167.jpg,2.5833333333333335
mty1168.jpg,2.0
mty1169.jpg,2.1666666666666665
mty117.jpg,4.083333333333333
mty1170.jpg,2.0833333333333335
mty1171.jpg,2.25
mty1172.jpg,2.1666666666666665
mty1173.jpg,2.0
mty1174.jpg,2.25
mty1175.jpg,2.5
mty1176.jpg,1.8333333333333333
mty1177.jpg,2.25
mty1178.jpg,2.1666666666666665
mty1179.jpg,2.5
mty118.jpg,3.8333333333333335
mty1180.jpg,2.5833333333333335
mty1181.jpg,2.1666666666666665
mty1182.jpg,2.1666666666666665
mty1183.jpg,2.9166666666666665
mty1184.jpg,2.9166666666666665
mty1185.jpg,2.8333333333333335
mty1186.jpg,2.0833333333333335
mty1187.jpg,2.6666666666666665
mty1188.jpg,2.4166666666666665
mty1189.jpg,2.5
mty119.jpg,3.6666666666666665
mty1190.jpg,2.9166666666666665
mty1191.jpg,2.3333333333333335
mty1192.jpg,2.6666666666666665
mty1193.jpg,2.75
mty1194.jpg,2.6666666666666665
mty1195.jpg,2.0
mty1196.jpg,2.3333333333333335
mty1197.jpg,2.1666666666666665
mty1198.jpg,2.25
mty1199.jpg,2.6666666666666665
mty12.jpg,2.3333333333333335
mty120.jpg,4.333333333333333
mty1200.jpg,2.4166666666666665
mty1201.jpg,2.0
mty1202.jpg,2.4166666666666665
mty1203.jpg,2.5
mty1204.jpg,2.5
mty1205.jpg,2.25
mty1206.jpg,2.25
mty1207.jpg,2.0833333333333335
mty1208.jpg,2.25
mty1209.jpg,2.4166666666666665
mty121.jpg,2.5
mty1210.jpg,2.4166666666666665
mty1211.jpg,1.9166666666666667
mty1212.jpg,2.25
mty1213.jpg,2.0
mty1214.jpg,2.5833333333333335
mty1215.jpg,2.25
mty1216.jpg,2.0833333333333335
mty1217.jpg,2.6666666666666665
mty1218.jpg,3.25
mty1219.jpg,2.75
mty122.jpg,3.0833333333333335
mty1220.jpg,2.0833333333333335
mty1221.jpg,2.25
mty1222.jpg,2.75
mty1223.jpg,2.4166666666666665
mty1224.jpg,2.3333333333333335
mty1225.jpg,2.25
mty1226.jpg,2.4166666666666665
mty1227.jpg,2.3333333333333335
mty1228.jpg,2.3333333333333335
mty1229.jpg,2.3333333333333335
mty123.jpg,4.25
mty1230.jpg,2.4166666666666665
mty1231.jpg,2.0833333333333335
mty1232.jpg,2.4166666666666665
mty1233.jpg,2.5
mty1234.jpg,2.0833333333333335
mty1235.jpg,2.1666666666666665
mty1236.jpg,2.0833333333333335
mty1237.jpg,2.4166666666666665
mty1238.jpg,2.5833333333333335
mty1239.jpg,2.5833333333333335
mty124.jpg,4.25
mty1240.jpg,2.3333333333333335
mty1241.jpg,2.0833333333333335
mty1242.jpg,1.9166666666666667
mty1243.jpg,2.25
mty1244.jpg,2.0833333333333335
mty1245.jpg,2.6666666666666665
mty1246.jpg,2.3333333333333335
mty1247.jpg,1.9166666666666667
mty1248.jpg,2.5
mty1249.jpg,2.25
mty125.jpg,3.6666666666666665
mty1250.jpg,2.3333333333333335
mty1251.jpg,2.5833333333333335
mty1252.jpg,2.1666666666666665
mty1253.jpg,2.25
mty1254.jpg,2.1666666666666665
mty1255.jpg,2.25
mty1256.jpg,2.4166666666666665
mty1257.jpg,2.6666666666666665
mty1258.jpg,2.4166666666666665
mty1259.jpg,2.25
mty126.jpg,1.9166666666666667
mty1260.jpg,2.4166666666666665
mty1261.jpg,2.3333333333333335
mty1262.jpg,2.5
mty1263.jpg,2.1666666666666665
mty1264.jpg,2.8333333333333335
mty1265.jpg,2.0833333333333335
mty1266.jpg,2.8333333333333335
mty1267.jpg,2.0833333333333335
mty1268.jpg,2.3333333333333335
mty1269.jpg,2.25
mty127.jpg,3.5
mty1270.jpg,2.1666666666666665
mty1271.jpg,2.5
mty1272.jpg,2.0
mty1273.jpg,2.5
mty1274.jpg,2.5
mty1275.jpg,2.3333333333333335
mty1276.jpg,2.1666666666666665
mty1277.jpg,2.25
mty1278.jpg,2.25
mty1279.jpg,2.5833333333333335
mty128.jpg,3.0
mty1280.jpg,2.6666666666666665
mty1281.jpg,2.3333333333333335
mty1282.jpg,2.0833333333333335
mty1283.jpg,2.75
mty1284.jpg,2.3333333333333335
mty1285.jpg,2.0
mty1286.jpg,2.4166666666666665
mty1287.jpg,1.9166666666666667
mty1288.jpg,2.0
mty1289.jpg,2.5
mty129.jpg,4.0
mty1290.jpg,2.25
mty1291.jpg,2.1666666666666665
mty1292.jpg,2.4166666666666665
mty1293.jpg,2.3333333333333335
mty1294.jpg,2.25
mty1295.jpg,2.1666666666666665
mty1296.jpg,2.3333333333333335
mty1297.jpg,2.25
mty1298.jpg,2.4166666666666665
mty1299.jpg,2.3333333333333335
mty13.jpg,2.5833333333333335
mty130.jpg,3.4166666666666665
mty1300.jpg,2.25
mty1301.jpg,2.3333333333333335
mty1302.jpg,2.3333333333333335
mty1303.jpg,2.0
mty1304.jpg,2.25
mty1305.jpg,2.5
mty1306.jpg,2.25
mty1307.jpg,2.4166666666666665
mty1308.jpg,2.25
mty1309.jpg,2.5
mty131.jpg,3.8333333333333335
mty1310.jpg,2.4166666666666665
mty1311.jpg,2.75
mty1312.jpg,2.3333333333333335
mty1313.jpg,2.1666666666666665
mty1314.jpg,2.3333333333333335
mty1315.jpg,2.4166666666666665
mty1316.jpg,2.0833333333333335
mty1317.jpg,2.5
mty1318.jpg,2.5
mty1319.jpg,2.3333333333333335
mty132.jpg,2.25
mty1320.jpg,2.0833333333333335
mty1321.jpg,2.4166666666666665
mty1322.jpg,2.0833333333333335
mty1323.jpg,2.9166666666666665
mty1324.jpg,2.5
mty1325.jpg,2.1666666666666665
mty1326.jpg,2.4166666666666665
mty1327.jpg,2.3333333333333335
mty1328.jpg,2.25
mty1329.jpg,2.4166666666666665
mty133.jpg,2.8333333333333335
mty1330.jpg,2.4166666666666665
mty1331.jpg,2.5833333333333335
mty1332.jpg,2.4166666666666665
mty1333.jpg,2.4166666666666665
mty1334.jpg,2.1666666666666665
mty1335.jpg,2.5833333333333335
mty1336.jpg,2.25
mty1337.jpg,2.25
mty1338.jpg,2.1666666666666665
mty1339.jpg,2.1666666666666665
mty134.jpg,3.8333333333333335
mty1340.jpg,2.5
mty1341.jpg,2.6666666666666665
mty1342.jpg,2.4166666666666665
mty1343.jpg,2.1666666666666665
mty1344.jpg,2.5833333333333335
mty1345.jpg,2.6666666666666665
mty1346.jpg,2.4166666666666665
mty1347.jpg,2.25
mty1348.jpg,2.1666666666666665
mty1349.jpg,2.5
mty135.jpg,2.1666666666666665
mty1350.jpg,2.0833333333333335
mty1351.jpg,2.25
mty1352.jpg,2.75
mty1353.jpg,2.5
mty1354.jpg,2.0
mty1355.jpg,2.5833333333333335
mty1356.jpg,2.1666666666666665
mty1357.jpg,2.5
mty1358.jpg,2.5833333333333335
mty1359.jpg,2.25
mty136.jpg,2.5
mty1360.jpg,2.1666666666666665
mty1361.jpg,2.4166666666666665
mty1362.jpg,2.5
mty1363.jpg,1.75
mty1364.jpg,2.3333333333333335
mty1365.jpg,2.25
mty1366.jpg,2.5
mty1367.jpg,2.3333333333333335
mty1368.jpg,2.5
mty1369.jpg,2.5
mty137.jpg,3.9166666666666665
mty1370.jpg,3.0
mty1371.jpg,2.25
mty1372.jpg,2.3333333333333335
mty1373.jpg,2.0
mty1374.jpg,2.25
mty1375.jpg,2.8333333333333335
mty1376.jpg,2.4166666666666665
mty1377.jpg,2.0833333333333335
mty1378.jpg,2.4166666666666665
mty1379.jpg,2.1666666666666665
mty138.jpg,2.8333333333333335
mty1380.jpg,2.5833333333333335
mty1381.jpg,2.5833333333333335
mty1382.jpg,2.0
mty1383.jpg,2.1666666666666665
mty1384.jpg,2.3333333333333335
mty1385.jpg,2.5
mty1386.jpg,2.75
mty1387.jpg,2.0
mty1388.jpg,2.6666666666666665
mty1389.jpg,2.5833333333333335
mty139.jpg,4.416666666666667
mty1390.jpg,2.25
mty1391.jpg,2.0833333333333335
mty1392.jpg,2.3333333333333335
mty1393.jpg,2.3333333333333335
mty1394.jpg,2.25
mty1395.jpg,2.8333333333333335
mty1396.jpg,2.6666666666666665
mty1397.jpg,2.5833333333333335
mty1398.jpg,2.4166666666666665
mty1399.jpg,2.6666666666666665
mty14.jpg,4.083333333333333
mty140.jpg,2.75
mty1400.jpg,2.9166666666666665
mty1401.jpg,2.0
mty1402.jpg,3.0833333333333335
mty1403.jpg,2.5833333333333335
mty1404.jpg,2.5833333333333335
mty1405.jpg,2.5833333333333335
mty1406.jpg,2.5833333333333335
mty1407.jpg,2.6666666666666665
mty1408.jpg,2.25
mty1409.jpg,2.75
mty141.jpg,3.1666666666666665
mty1410.jpg,2.5833333333333335
mty1411.jpg,2.25
mty1412.jpg,2.75
mty1413.jpg,2.6666666666666665
mty1414.jpg,2.3333333333333335
mty1415.jpg,2.0833333333333335
mty1416.jpg,2.4166666666666665
mty1417.jpg,2.3333333333333335
mty1418.jpg,2.1666666666666665
mty1419.jpg,1.9166666666666667
mty142.jpg,2.9166666666666665
mty1420.jpg,2.75
mty1421.jpg,2.5833333333333335
mty1422.jpg,2.6666666666666665
mty1423.jpg,2.0833333333333335
mty1424.jpg,2.5
mty1425.jpg,2.5
mty1426.jpg,2.1666666666666665
mty1427.jpg,3.0833333333333335
mty1428.jpg,2.25
mty1429.jpg,2.4166666666666665
mty143.jpg,2.9166666666666665
mty1430.jpg,2.4166666666666665
mty1431.jpg,2.5
mty1432.jpg,2.4166666666666665
mty1433.jpg,2.4166666666666665
mty1434.jpg,2.1666666666666665
mty1435.jpg,2.5833333333333335
mty1436.jpg,2.5833333333333335
mty1437.jpg,2.9166666666666665
mty1438.jpg,2.25
mty1439.jpg,2.4166666666666665
mty144.jpg,2.9166666666666665
mty1440.jpg,2.3333333333333335
mty1441.jpg,2.0833333333333335
mty1442.jpg,2.4166666666666665
mty1443.jpg,2.3333333333333335
mty1444.jpg,2.0
mty1445.jpg,2.5833333333333335
mty1446.jpg,2.25
mty1447.jpg,2.5833333333333335
mty1448.jpg,2.4166666666666665
mty1449.jpg,2.25
mty145.jpg,2.9166666666666665
mty1450.jpg,2.5
mty1451.jpg,2.3333333333333335
mty1452.jpg,2.4166666666666665
mty1453.jpg,2.1666666666666665
mty1454.jpg,2.4166666666666665
mty1455.jpg,1.8333333333333333
mty1456.jpg,2.5833333333333335
mty1457.jpg,2.3333333333333335
mty1458.jpg,1.75
mty1459.jpg,2.9166666666666665
mty146.jpg,2.5
mty1460.jpg,2.1666666666666665
mty1461.jpg,3.75
mty1462.jpg,2.1666666666666665
mty1463.jpg,2.0833333333333335
mty1464.jpg,4.416666666666667
mty1465.jpg,2.5
mty1466.jpg,4.083333333333333
mty1467.jpg,2.75
mty1468.jpg,2.3333333333333335
mty1469.jpg,3.5
mty147.jpg,3.3333333333333335
mty1470.jpg,3.3333333333333335
mty1471.jpg,2.1666666666666665
mty1472.jpg,1.75
mty1473.jpg,1.9166666666666667
mty1474.jpg,2.5
mty1475.jpg,2.5
mty1476.jpg,2.5
mty1477.jpg,2.3333333333333335
mty1478.jpg,2.25
mty1479.jpg,2.1666666666666665
mty148.jpg,3.9166666666666665
mty1480.jpg,1.8333333333333333
mty1481.jpg,2.25
mty1482.jpg,2.0833333333333335
mty1483.jpg,2.5833333333333335
mty1484.jpg,2.5833333333333335
mty1485.jpg,2.3333333333333335
mty1486.jpg,2.3333333333333335
mty1487.jpg,2.1666666666666665
mty1488.jpg,2.6666666666666665
mty1489.jpg,2.0833333333333335
mty149.jpg,2.6666666666666665
mty1490.jpg,2.0833333333333335
mty1491.jpg,2.5833333333333335
mty1492.jpg,2.5833333333333335
mty1493.jpg,2.5
mty1494.jpg,2.5
mty1495.jpg,2.5
mty1496.jpg,2.0833333333333335
mty1497.jpg,2.8333333333333335
mty1498.jpg,2.8333333333333335
mty1499.jpg,2.5833333333333335
mty15.jpg,3.6666666666666665
mty150.jpg,3.3333333333333335
mty1500.jpg,2.5833333333333335
mty1501.jpg,2.3333333333333335
mty1502.jpg,2.4166666666666665
mty1503.jpg,2.4166666666666665
mty1504.jpg,2.4166666666666665
mty1505.jpg,2.5833333333333335
mty1506.jpg,2.5833333333333335
mty1507.jpg,2.5
mty1508.jpg,2.5
mty1509.jpg,1.9166666666666667
mty151.jpg,4.166666666666667
mty1510.jpg,2.5
mty1511.jpg,2.3333333333333335
mty1512.jpg,2.4166666666666665
mty1513.jpg,2.3333333333333335
mty1514.jpg,2.6666666666666665
mty1515.jpg,2.5
mty1516.jpg,2.1666666666666665
mty1517.jpg,2.1666666666666665
mty1518.jpg,2.75
mty1519.jpg,2.0833333333333335
mty152.jpg,4.083333333333333
mty1520.jpg,2.5
mty1521.jpg,1.9166666666666667
mty1522.jpg,2.25
mty1523.jpg,2.0833333333333335
mty1524.jpg,2.6666666666666665
mty1525.jpg,2.1666666666666665
mty1526.jpg,2.75
mty1527.jpg,2.0
mty1528.jpg,2.0
mty1529.jpg,2.6666666666666665
mty153.jpg,2.4166666666666665
mty1530.jpg,2.3333333333333335
mty1531.jpg,2.9166666666666665
mty1532.jpg,2.4166666666666665
mty1533.jpg,1.6666666666666667
mty1534.jpg,2.1666666666666665
mty1535.jpg,2.0
mty1536.jpg,2.4166666666666665
mty1537.jpg,2.5
mty1538.jpg,2.6666666666666665
mty1539.jpg,2.25
mty154.jpg,4.083333333333333
mty1540.jpg,2.5
mty1541.jpg,2.3333333333333335
mty1542.jpg,2.6666666666666665
mty1543.jpg,2.5
mty1544.jpg,2.25
mty1545.jpg,2.6666666666666665
mty1546.jpg,2.3333333333333335
mty1547.jpg,2.25
mty1548.jpg,2.1666666666666665
mty1549.jpg,2.25
mty155.jpg,3.6666666666666665
mty1550.jpg,2.75
mty1551.jpg,2.1666666666666665
mty1552.jpg,2.3333333333333335
mty1553.jpg,2.5833333333333335
mty1554.jpg,2.75
mty1555.jpg,2.75
mty1556.jpg,2.6666666666666665
mty1557.jpg,2.0833333333333335
mty1558.jpg,1.9166666666666667
mty1559.jpg,2.5833333333333335
mty156.jpg,4.0
mty1560.jpg,2.75
mty1561.jpg,2.9166666666666665
mty1562.jpg,3.75
mty1563.jpg,2.5833333333333335
mty1564.jpg,3.75
mty1565.jpg,3.8333333333333335
mty1566.jpg,4.0
mty1567.jpg,4.083333333333333
mty1568.jpg,4.083333333333333
mty1569.jpg,3.3333333333333335
mty157.jpg,3.6666666666666665
mty1570.jpg,3.6666666666666665
mty1571.jpg,3.5833333333333335
mty1572.jpg,4.166666666666667
mty1573.jpg,2.8333333333333335
mty1574.jpg,3.1666666666666665
mty1575.jpg,4.166666666666667
mty1576.jpg,4.166666666666667
mty1577.jpg,2.6666666666666665
mty1578.jpg,2.9166666666666665
mty1579.jpg,4.083333333333333
mty158.jpg,2.4166666666666665
mty1580.jpg,4.0
mty1581.jpg,4.5
mty1582.jpg,3.5833333333333335
mty1583.jpg,1.5
mty1584.jpg,2.25
mty1585.jpg,3.75
mty1586.jpg,3.0833333333333335
mty1587.jpg,4.5
mty1588.jpg,3.6666666666666665
mty1589.jpg,2.5833333333333335
mty159.jpg,2.25
mty1590.jpg,3.8333333333333335
mty1591.jpg,4.166666666666667
mty1592.jpg,3.4166666666666665
mty1593.jpg,3.25
mty1594.jpg,3.3333333333333335
mty1595.jpg,3.8333333333333335
mty1596.jpg,3.9166666666666665
mty1597.jpg,4.0
mty1598.jpg,3.9166666666666665
mty1599.jpg,3.4166666666666665
mty16.jpg,3.5833333333333335
mty160.jpg,4.166666666666667
mty1600.jpg,3.9166666666666665
mty1601.jpg,3.6666666666666665
mty1602.jpg,4.083333333333333
mty1603.jpg,4.166666666666667
mty1604.jpg,4.0
mty1605.jpg,4.416666666666667
mty1606.jpg,4.166666666666667
mty1607.jpg,2.6666666666666665
mty1608.jpg,4.083333333333333
mty1609.jpg,3.4166666666666665
mty161.jpg,2.25
mty1610.jpg,3.0833333333333335
mty1611.jpg,4.25
mty1612.jpg,3.6666666666666665
mty1613.jpg,4.083333333333333
mty1614.jpg,3.8333333333333335
mty1615.jpg,2.8333333333333335
mty1616.jpg,3.8333333333333335
mty1617.jpg,3.4166666666666665
mty1618.jpg,3.6666666666666665
mty1619.jpg,4.25
mty162.jpg,4.5
mty1620.jpg,2.3333333333333335
mty1621.jpg,2.3333333333333335
mty1622.jpg,3.0
mty1623.jpg,3.0
mty1624.jpg,4.666666666666667
mty1625.jpg,3.0
mty1626.jpg,3.9166666666666665
mty1627.jpg,3.3333333333333335
mty1628.jpg,3.5833333333333335
mty1629.jpg,4.166666666666667
mty163.jpg,2.25
mty1630.jpg,3.8333333333333335
mty1631.jpg,2.25
mty1632.jpg,3.6666666666666665
mty1633.jpg,2.75
mty1634.jpg,2.75
mty1635.jpg,3.5833333333333335
mty1636.jpg,4.333333333333333
mty1637.jpg,2.8333333333333335
mty1638.jpg,4.083333333333333
mty1639.jpg,4.166666666666667
mty164.jpg,1.9166666666666667
mty1640.jpg,4.25
mty1641.jpg,3.1666666666666665
mty1642.jpg,3.8333333333333335
mty1643.jpg,3.5833333333333335
mty1644.jpg,4.083333333333333
mty1645.jpg,4.083333333333333
mty1646.jpg,4.0
mty1647.jpg,2.9166666666666665
mty1648.jpg,4.166666666666667
mty1649.jpg,3.1666666666666665
mty165.jpg,2.5
mty1650.jpg,3.9166666666666665
mty1651.jpg,3.5833333333333335
mty1652.jpg,4.0
mty1653.jpg,3.0
mty1654.jpg,3.25
mty1655.jpg,2.75
mty1656.jpg,3.5
mty1657.jpg,3.8333333333333335
mty1658.jpg,3.25
mty1659.jpg,2.6666666666666665
mty166.jpg,2.1666666666666665
mty1660.jpg,3.6666666666666665
mty1661.jpg,3.8333333333333335
mty1662.jpg,4.25
mty1663.jpg,2.1666666666666665
mty1664.jpg,4.25
mty1665.jpg,2.8333333333333335
mty1666.jpg,3.8333333333333335
mty1667.jpg,4.083333333333333
mty1668.jpg,2.6666666666666665
mty1669.jpg,2.9166666666666665
mty167.jpg,2.25
mty1670.jpg,2.75
mty1671.jpg,3.5
mty1672.jpg,2.75
mty1673.jpg,3.3333333333333335
mty1674.jpg,4.25
mty1675.jpg,4.0
mty1676.jpg,3.0833333333333335
mty1677.jpg,4.083333333333333
mty1678.jpg,4.0
mty1679.jpg,3.8333333333333335
mty168.jpg,2.3333333333333335
mty1680.jpg,3.0
mty1681.jpg,4.083333333333333
mty1682.jpg,3.9166666666666665
mty1683.jpg,3.0833333333333335
mty1684.jpg,3.4166666666666665
mty1685.jpg,3.75
mty1686.jpg,2.8333333333333335
mty1687.jpg,3.8333333333333335
mty1688.jpg,4.083333333333333
mty1689.jpg,4.083333333333333
mty169.jpg,1.6666666666666667
mty1690.jpg,4.583333333333333
mty1691.jpg,3.75
mty1692.jpg,4.25
mty1693.jpg,4.166666666666667
mty1694.jpg,3.0
mty1695.jpg,2.6666666666666665
mty1696.jpg,4.5
mty1697.jpg,3.8333333333333335
mty1698.jpg,4.583333333333333
mty1699.jpg,4.416666666666667
mty17.jpg,3.0
mty170.jpg,2.3333333333333335
mty1700.jpg,4.25
mty1701.jpg,4.416666666666667
mty1702.jpg,2.9166666666666665
mty1703.jpg,3.4166666666666665
mty1704.jpg,4.25
mty1705.jpg,3.3333333333333335
mty1706.jpg,2.3333333333333335
mty1707.jpg,3.4166666666666665
mty1708.jpg,4.25
mty1709.jpg,2.6666666666666665
mty171.jpg,2.75
mty1710.jpg,4.0
mty1711.jpg,3.1666666666666665
mty1712.jpg,4.166666666666667
mty1713.jpg,2.75
mty1714.jpg,2.9166666666666665
mty1715.jpg,3.1666666666666665
mty1716.jpg,3.9166666666666665
mty1717.jpg,3.5
mty1718.jpg,3.6666666666666665
mty1719.jpg,3.1666666666666665
mty172.jpg,2.6666666666666665
mty1720.jpg,3.9166666666666665
mty1721.jpg,3.5
mty1722.jpg,3.0833333333333335
mty1723.jpg,4.25
mty1724.jpg,4.333333333333333
mty1725.jpg,3.0833333333333335
mty1726.jpg,3.4166666666666665
mty1727.jpg,2.75
mty1728.jpg,3.1666666666666665
mty1729.jpg,3.8333333333333335
mty173.jpg,2.0
mty1730.jpg,3.3333333333333335
mty1731.jpg,3.1666666666666665
mty1732.jpg,3.75
mty1733.jpg,3.5833333333333335
mty1734.jpg,3.5
mty1735.jpg,3.0
mty1736.jpg,3.6666666666666665
mty1737.jpg,3.6666666666666665
mty1738.jpg,3.5833333333333335
mty1739.jpg,2.4166666666666665
mty174.jpg,2.75
mty1740.jpg,3.8333333333333335
mty1741.jpg,3.5833333333333335
mty1742.jpg,4.083333333333333
mty1743.jpg,3.1666666666666665
mty1744.jpg,3.0833333333333335
mty1745.jpg,3.1666666666666665
mty1746.jpg,4.333333333333333
mty1747.jpg,2.5833333333333335
mty1748.jpg,2.5833333333333335
mty1749.jpg,2.8333333333333335
mty175.jpg,2.6666666666666665
mty1750.jpg,3.5833333333333335
mty1751.jpg,3.5833333333333335
mty1752.jpg,3.6666666666666665
mty1753.jpg,3.3333333333333335
mty1754.jpg,3.5833333333333335
mty1755.jpg,2.8333333333333335
mty1756.jpg,3.0833333333333335
mty1757.jpg,4.166666666666667
mty1758.jpg,3.3333333333333335
mty1759.jpg,3.6666666666666665
mty176.jpg,2.3333333333333335
mty1760.jpg,4.0
mty1761.jpg,3.6666666666666665
mty1762.jpg,2.1666666666666665
mty1763.jpg,3.4166666666666665
mty1764.jpg,3.25
mty1765.jpg,4.25
